4,10,39421,1,384,6,5,7,7,7,0.721928095,0.0,6.48,0.0,27.87,451.87347900000003,452.71454900000003,86400.0,385.991167,388.322196,450.843409,86400.0
4,22,80746,6,516,1,0,1,1,1,0.783776947,25.94,8.41,0.0,0.0,854.154643,0.0,1215.073508,86400.0,1170.24565,3173.4518,86400.0
4,14,50744,3,46,5,5,5,5,1,1.58014547,10.78,12.5,0.0,0.0,22.107433,0.861807,1395.970266,86400.0,15218.785590000001,1485.038854,86400.0
4,15,54251,2,471,2,2,7,7,7,1.5058231000000002,0.0,11.19,0.0,6.65,7472.401390999998,6189.492886,10.326201,86400.0,3485.660499,3603.6561850000003,86400.0
4,11,40486,4,83,5,5,5,5,2,1.5179159569999998,0.0,14.88,0.0,6.79,5479.938173,5440.949214,2.5802110000000003,86400.0,4401.343375,10677.02282,86400.0
4,17,63299,6,600,7,7,5,5,7,0.721928095,0.0,7.07,0.0,27.28,7115.062013,7563.550239,86400.0,8398.145248,7575.982633,7113.405989,86400.0
0,20,74737,1,85,6,6,6,6,6,0.46899559399999996,0.0,3.61,30.74,0.0,3554.915284,6712.626547,762.0007519999997,86400.0,0.0,6052.850238,86400.0
4,20,74233,1,56,1,1,1,1,1,0.650022422,28.24,6.11,0.0,0.0,262.52347000000003,0.0,776.396559,86400.0,6086.390926,733.46755,86400.0
4,18,67197,4,67,5,5,7,7,7,0.8118475209999999,0.0,2.26,0.0,28.33,5991.973935,5504.953685,86400.0,12518.06941,12517.752120000001,60.028558999999994,86400.0
4,16,58656,0,47,1,1,7,7,7,0.566509507,0.0,0.0,29.55,4.8,1473.018923,85.63516700000002,2459.047982,86400.0,1.169347,2425.968482,86400.0
4,21,78476,6,114,7,7,7,7,7,0.566509507,0.0,4.58,0.0,29.77,2159.640088,2159.982537000001,86400.0,2313.784691,2311.142573,2157.942849,86400.0
4,12,43705,5,563,1,5,1,1,1,1.0,17.2,17.15,0.0,0.0,2621.405547,0.0,6857.995378000001,86400.0,3554.5703049999997,9096.65947,86400.0
0,20,72715,0,34,5,7,6,6,6,0.9480782440000001,0.0,12.4,21.95,0.0,626.662384,704.0528059999997,723.721398,86400.0,0.0,618.225342,86400.0
0,10,39519,4,30,7,7,6,6,6,0.783776947,0.0,8.01,26.34,0.0,1688.756545,1688.0510559999998,1886.9124579999998,86400.0,0.0,65.595708,86400.0
4,23,83425,4,108,1,1,1,1,1,0.353359335,32.01,2.34,0.0,0.0,5216.830699,0.0,5789.790805,86400.0,5716.612265,5701.639256,86400.0
4,21,75998,1,100,1,1,1,1,1,0.46899559399999996,30.64,3.71,0.0,0.0,540.243063,0.0,1343.545621,86400.0,3335.340278,1327.6135359999996,86400.0
4,12,45584,4,53,7,1,7,7,7,1.9138755980000002,14.56,7.11,0.0,7.52,2382.556062,33.120562,0.35268,86400.0,10938.91975,2908.672519,86400.0
4,16,60239,0,156,1,1,7,7,7,0.46899559399999996,0.0,3.69,0.0,30.66,1594.422592,168.794958,3259.822537,86400.0,1669.6931359999999,2851.648781,86400.0
0,15,55706,2,38,9,7,6,6,6,1.800211946,0.0,10.31,7.27,14.2,887.2994279999997,259.62878900000004,1080.417563,86400.0,0.0,35.625202,86400.0
4,11,42484,6,1369,5,5,7,7,7,0.721928095,0.0,28.14,0.0,6.21,5692.054052,5691.806249,2464.418836,86400.0,1804.739964,12532.62124,86400.0
3,9,33970,6,51,6,6,7,7,7,0.985171747,0.0,5.54,26.8,2.01,353.58416,967.2414359999999,432.927704,86400.0,6.114358999999999,2214.889577,86400.0
3,5,21304,3,265,6,6,6,6,6,0.881290899,0.0,10.43,23.92,0.0,1044.329829,1029.370575,86400.0,25985.94765,0.0,1016.1528890000001,86400.0
4,10,36692,3,459,5,7,5,5,2,1.0,0.0,17.83,0.0,0.0,5230.864092,5229.860828,1.102223,86400.0,2586.596463,7885.654067,86400.0
4,17,63145,5,507,1,5,10,10,10,1.0,0.0,16.58,0.0,0.0,598.3760940000002,518.786569,2445.567973,2237.190697,513.876351,3626.846261,0.0
4,15,56780,0,434,10,7,5,5,10,0.881290899,0.0,9.89,0.0,0.0,724.689063,721.755337,7980.623696,598.880097,583.427809,1664.5761029999999,200.606728
4,17,64147,6,437,1,1,1,1,1,0.721928095,27.31,7.04,0.0,0.0,1405.187358,0.0,1157.335328,86400.0,1161.415017,1127.683546,86400.0
4,12,46764,2,479,7,5,5,5,7,0.996791632,0.0,18.25,0.0,16.1,9610.71954,9596.399440000001,5267.240563,86400.0,10357.03727,9584.881558,86400.0
4,11,41981,0,533,7,7,7,7,7,0.836640742,0.0,9.12,0.0,25.23,2190.770494000001,2190.4403829999997,86400.0,9432.168873999999,9433.847270999999,2186.7517559999997,86400.0
4,19,68946,6,611,7,5,5,5,7,1.530124965,0.0,15.83,0.0,9.38,8267.875607,8265.848270999999,472.66834900000003,86400.0,7796.038064,1042.158501,86400.0
4,7,27737,6,1117,1,1,5,5,2,1.338268928,0.0,19.83,0.0,5.05,1126.835445,1167.8054300000001,1040.840808,86400.0,33587.768430000004,36875.98314,86400.0
4,16,58954,1,1324,7,6,7,7,7,0.881290899,0.0,10.2,0.0,24.15,4260.918619,4259.9625829999995,86400.0,2625.7688980000007,2391.797239,2858.9615870000002,86400.0
4,8,30463,2,302,7,7,7,7,7,0.987137774,0.0,15.09,0.0,19.26,8280.174384,8280.03787,86400.0,2701.845238,2047.2322359999998,8251.967573,86400.0
4,17,64637,1,94,5,5,1,1,1,1.459147917,16.34,5.57,0.0,0.0,28.093832,0.0,3308.804493,86400.0,3318.400043,123.40893,86400.0
0,21,76436,2,26,6,6,6,6,6,0.566509507,0.0,4.68,29.67,0.0,300.911617,246.86413100000001,186.809759,86400.0,0.0,241.854888,86400.0
4,17,62806,6,1244,5,3,5,5,7,0.918295834,0.0,22.28,0.0,12.07,5563.333657,5563.127391,86400.0,5457.682636,5464.526644,5561.2597,86400.0
4,10,39051,4,710,8,8,5,5,8,1.9446232140000002,0.0,17.03,2.49,6.85,10381.44727,10594.886059999999,86400.0,13035.0109,593.94431,2183.0260559999997,86400.0
2,15,56306,6,48,7,5,7,7,7,1.498395816,0.0,8.02,0.0,16.69,891.6417789999997,120.814191,1.609185,86400.0,14698.847769999995,1305.105585,86400.0
4,21,75816,2,1763,1,7,5,5,7,1.006470365,0.0,14.28,0.0,18.78,8974.191772,6566.521072,6626.2276189999975,86400.0,10427.960720000001,1762.992432,86400.0
4,11,42048,0,543,7,7,7,7,7,0.836640742,0.0,9.44,0.0,24.91,2257.33102,2257.000909,86400.0,9498.7294,9500.407797,2253.312282,86400.0
0,20,73671,1,29,6,6,6,6,6,0.566509507,0.0,4.68,29.67,0.0,167.969391,166.431585,12819.41103,86400.0,0.0,356.98555,86400.0
4,11,40535,6,1305,5,7,5,5,2,0.353359335,0.0,32.1,0.0,0.0,3000.856542,11446.27032,644.3251700000002,86400.0,4373.518135,2176.752194,86400.0
4,14,52025,0,1623,5,5,5,5,7,0.353359335,0.0,32.02,0.0,2.33,5589.5554759999995,5588.299191,3569.153843,86400.0,5817.04237,8514.150368,86400.0
0,21,77998,5,32,0,0,5,5,6,1.669134464,0.0,10.28,16.58,5.1,1167.426631,1167.56508,86400.0,18.448795999999998,0.778795,12054.50018,86400.0
4,15,55422,6,299,1,1,1,1,1,0.353359335,32.13,2.22,0.0,0.0,2102.634522,0.0,1767.3215969999999,86400.0,1636.129981,2236.829561,86400.0
2,17,61284,3,73,7,6,5,5,2,1.620973016,17.83,11.3,0.0,3.18,744.228558,23.546054,1.441298,86400.0,236.094867,837.45504,86400.0
4,8,30961,1,233,1,1,1,1,1,0.918295834,22.82,11.53,0.0,0.0,1566.512086,0.0,39906.58592,86400.0,2277.563484,3761.591585,86400.0
4,14,52765,0,831,6,9,2,2,2,1.403673636,0.0,9.02,0.0,5.87,12321.15058,12316.59979,0.0,86400.0,871.6191210000003,941.4332529999999,86400.0
3,7,26187,5,1194,6,6,7,7,7,0.783776947,0.0,26.43,0.0,7.92,3888.4485299999997,3697.0764310000004,86400.0,1215.91021,1214.856587,3656.568639,86400.0
4,20,73389,3,2375,7,0,5,5,7,0.9709505940000001,0.0,14.35,0.0,20.0,3109.591346,3109.784057,86400.0,8815.40983,3064.6170899999997,3107.182174,86400.0
4,23,86213,6,2350,1,6,1,1,1,0.46899559399999996,30.87,3.48,0.0,0.0,6571.005886,0.0,86400.0,86400.0,4623.427626,14028.963,19364.305269999997
0,10,37729,0,37,6,6,6,6,6,0.353359335,0.0,2.43,31.92,0.0,401.85724700000003,399.629525,6106.665379,86400.0,0.0,1523.781038,86400.0
4,13,47744,0,660,5,5,5,5,7,1.272905595,0.0,13.62,0.0,2.03,7669.310797,7667.386490000001,15.598057,86400.0,2930.349006,17375.258159999998,86400.0
0,11,40020,6,62,6,5,6,6,6,0.566509507,0.0,4.44,29.91,0.0,5522.040539,5810.4463049999995,129.236918,86400.0,0.0,2878.3589230000002,86400.0
3,22,82343,5,57,0,7,1,1,1,1.047914805,24.73,4.54,1.29,3.79,57.466998,0.0,86400.0,86400.0,57.225276,427.27461600000004,981.5733039999999
4,19,71267,4,504,7,5,5,5,7,1.255536725,0.0,12.02,0.0,19.82,4962.096511,2268.928034,498.807625,86400.0,3067.787289,585.16798,86400.0
4,17,61745,1,598,6,6,10,10,10,0.9709505940000001,0.0,20.26,0.0,0.0,2788.6347760000012,2784.9753149999997,3398.182062,709.181021,604.705514,1106.844746,0.0
0,16,58216,4,31,6,6,6,6,6,1.41861967,0.0,8.01,18.81,7.53,6656.237514,3761.30653,136.609923,86400.0,0.0,274.554557,86400.0
4,18,66476,2,419,5,7,7,7,7,0.783776947,0.0,8.26,0.0,26.09,5038.074131,5109.602831,86400.0,4426.475687,4074.998918,4499.094717,86400.0
4,16,58488,1,60,6,6,7,7,7,1.725492782,0.0,10.01,16.95,5.29,736.916978,733.690559,19.364507999999997,86400.0,30.566013,451.34774500000003,86400.0
4,16,59161,1,1924,7,7,7,7,7,0.9480782440000001,0.0,13.01,0.0,21.34,9237.508213,3821.358967,86400.0,11377.48663,19547.00808,4740.804633,86400.0
4,15,57521,2,637,5,5,5,5,2,1.158938532,0.0,22.97,0.0,2.29,3118.89951,3085.6680460000002,253.97135600000001,86400.0,3315.890664,2992.592896,86400.0
4,15,55205,2,674,5,5,7,7,7,0.650022422,0.0,5.91,0.0,28.44,8582.844728,8583.623562,86400.0,8715.541184,8715.860334,782.076861,86400.0
0,14,53605,3,48,6,6,6,6,6,0.650022422,0.0,5.96,28.39,0.0,1885.1341329999998,1837.5627690000001,641.6303809999997,86400.0,0.0,1834.5550690000002,86400.0
4,17,64394,1,37,7,5,7,7,7,1.1105522509999999,0.0,7.86,0.0,24.41,58.232263,2763.268011,6.112941999999999,86400.0,92.876627,54.78237900000001,86400.0
0,20,72617,0,48,6,6,6,6,6,0.0,0.0,0.0,34.35,0.0,1464.762656,523.224626,310.133506,86400.0,0.0,1605.845351,86400.0
4,11,43182,2,1117,1,1,5,5,7,1.241946032,0.0,23.62,0.0,6.36,2416.503932,1729.875893,304.093337,86400.0,2186.37724,7635.851367,86400.0
4,8,30169,2,221,1,1,1,1,1,0.836640742,25.01,9.34,0.0,0.0,1082.72046,0.0,37203.48355,86400.0,1174.061322,1267.096049,86400.0
4,19,68897,0,269,10,10,10,10,10,1.241946032,0.0,6.91,0.0,4.87,1465.1077070000001,1456.5979929999999,987.066199,6789.8676209999985,924.879848,1772.401307,0.0
1,11,40532,5,75,6,6,7,7,7,1.456564762,0.0,6.84,18.72,8.79,1608.035916,1357.430924,4586.325766,86400.0,53.864746,1319.329654,86400.0
4,12,44461,1,1804,5,6,5,5,2,0.353359335,0.0,32.3,0.0,0.0,4876.421655,4873.99687,20.518432999999998,86400.0,4667.850978,6746.558249,86400.0
4,7,26975,0,75,5,5,7,7,7,2.041946032,2.54,11.57,0.0,10.9,39.856184000000006,71.445265,1.871266,86400.0,34817.37562,6721.353651,86400.0
4,20,73131,3,237,7,7,7,7,7,0.0,0.0,0.0,0.0,34.35,2108.386344,2069.812725,86400.0,1522.137388,2024.780193,1547.075234,86400.0
4,11,41533,0,53,1,1,1,1,1,0.650022422,28.15,6.2,0.0,0.0,1899.678109,0.0,2561.6771949999998,86400.0,1319.169322,2533.7945210000007,86400.0
4,13,49438,1,553,1,1,5,5,1,1.0,17.54,16.81,0.0,0.0,738.3197650000003,26.776139,10920.20253,86400.0,1211.4194929999999,1188.739894,86400.0
2,13,49386,3,352,7,1,7,7,7,1.781650569,0.0,9.15,8.68,14.14,606.167962,412.79754199999996,86400.0,343.333738,343.449616,601.561388,86400.0
4,19,68775,1,228,7,7,7,7,7,0.881290899,0.0,10.29,0.0,24.06,8453.080112,3648.52741,86400.0,3607.989318,3608.3481409999995,5154.326518,86400.0
4,12,45213,0,290,1,1,1,1,1,0.04727928,33.22,1.13,0.0,0.0,1912.6141539999999,0.0,1219.6496630000001,86400.0,1065.673798,1252.875258,86400.0
4,15,54106,5,1005,6,6,5,5,7,1.375279366,0.0,22.13,2.57,7.23,2818.3162429999998,2658.8288629999997,994.33968,86400.0,1004.878091,3140.230596,86400.0
4,17,61474,6,1195,5,5,5,5,1,0.836640742,9.54,24.81,0.0,0.0,4212.8489039999995,90.859167,86400.0,86400.0,4196.182004,11112.20666,11842.55077
4,10,38725,0,177,5,7,7,7,7,0.9480782440000001,0.0,13.51,0.0,20.84,1553.58968,1637.038702,86400.0,8534.269951999999,8534.353113,1543.572059,86400.0
4,21,76789,5,51,1,1,7,7,7,1.541007871,0.0,8.22,11.75,14.38,318.0225450000001,62.862416,1228.475924,86400.0,24.39015400000001,1262.946698,86400.0
4,15,55081,6,1277,5,0,5,5,7,0.721928095,0.0,27.5,0.0,6.85,3508.5973259999996,3507.6306289999998,2891.482595,86400.0,3587.666832,20290.080159999998,86400.0
4,11,40117,0,48,0,0,7,7,7,1.6894822669999998,2.45,11.5,0.0,15.35,42.428495,40.504188,2786.779525,86400.0,1173.654575,9748.375858,86400.0
4,15,56069,6,943,7,2,5,5,7,0.353359335,0.0,32.24,0.0,2.11,4211.500523,1222.529047,1137.509635,86400.0,1442.390134,1558.457341,86400.0
4,20,74511,2,273,1,1,1,1,1,0.783776947,26.16,8.19,0.0,0.0,9782.931515,0.0,1029.313741,86400.0,998.8914900000001,9775.887469,86400.0
0,10,38123,1,45,6,6,6,6,6,1.370950594,0.0,7.08,19.81,7.46,367.676284,308.201544,420.25791100000004,86400.0,0.0,799.07934,86400.0
4,13,49983,2,1328,5,5,5,5,7,0.353359335,0.0,31.84,0.0,2.51,9217.786529,8531.15849,2361.9955640000007,86400.0,8987.659837000001,14437.13396,86400.0
4,10,36428,2,803,7,7,5,5,7,0.836640742,0.0,25.03,0.0,9.32,1443.1916199999994,5458.020022,46222.5082,86400.0,1844.465143,7457.9944019999975,86400.0
4,13,47621,4,91,5,5,2,2,2,1.294820355,0.0,7.88,0.0,22.29,1135.953892,1166.564398,0.0,86400.0,3688.5618560000003,132.633629,86400.0
0,20,75042,6,22,6,6,5,5,6,0.836640742,0.0,9.22,25.13,0.0,396.530915,419.243014,347.785638,86400.0,1.345486,2719.511078,86400.0
4,16,57698,2,218,1,1,1,1,1,0.783776947,26.32,8.03,0.0,0.0,3919.963347,0.0,10520.704029999999,86400.0,12284.91697,4992.335125,86400.0
4,20,72354,3,628,6,5,7,7,7,1.714736649,0.0,6.71,8.79,16.46,2755.887525,2448.46522,611.3413360000002,86400.0,620.931568,9884.271848,86400.0
4,12,43620,0,59,6,0,5,5,1,1.921928095,12.9,6.77,7.54,7.14,151.857975,0.23851,5392.719574000002,86400.0,51.131170000000004,388.899948,86400.0
4,16,60102,3,762,1,1,7,7,7,1.360964047,0.0,13.64,3.78,16.93,1784.5459019999994,781.6624,21255.98317,86400.0,761.1869820000003,2185.543673,86400.0
3,7,26325,1,441,6,6,5,5,7,0.9480782440000001,0.0,12.16,0.0,22.19,640.947368,642.7965379999998,86400.0,450.70385300000004,453.922571,610.157756,86400.0
4,17,64534,5,69,10,10,10,10,10,0.353359335,0.0,2.22,0.0,0.0,1987.7805859999999,1908.191061,1139.427646,886.6264970000003,248.732453,5016.250753,0.0
4,19,71063,3,39,1,1,5,5,1,0.650022422,28.62,5.73,0.0,0.0,4674.1312130000015,3.4844809999999997,86400.0,86400.0,692.7506480000003,787.002187,787.875519
4,18,65723,5,789,10,10,10,10,10,0.0,0.0,0.0,0.0,0.0,3076.721238,3915.5017409999996,10843.79871,3857.2046880000003,2401.694063,4441.231993,0.0
0,21,75943,0,56,6,5,6,6,6,1.926887582,0.0,7.92,10.98,10.63,3200.99938,3199.889041,45.82536500000001,86400.0,0.0,254.43151699999999,86400.0
4,16,58227,6,369,0,0,7,7,7,0.918295834,0.0,11.19,0.0,23.16,386.648487,5773.440278,6817.457631,86400.0,5740.425103000001,1392.492189,86400.0
4,15,56841,6,1171,5,5,7,7,7,1.013663513,0.0,26.98,0.0,3.06,10625.93254,10625.25784,10599.995429999999,86400.0,14156.790219999999,25.541737,86400.0
4,18,67572,3,399,7,7,5,5,2,1.549397853,0.0,12.21,0.0,14.25,1935.7607850000002,562.630376,114.248516,86400.0,8398.74048,2391.367684,86400.0
4,18,68001,0,27,6,6,10,10,10,0.86870538,0.0,8.86,0.0,1.29,569.87033,561.360616,91.828822,5894.630244,29.642471,877.16393,0.0
4,19,68766,0,373,7,5,5,5,7,1.212059467,0.0,22.67,0.0,3.56,633.7631349999998,631.571649,1.0371,86400.0,7909.1658549999975,1960.013827,86400.0
0,14,52803,4,38,6,6,6,6,6,0.0,0.0,0.0,34.35,0.0,1073.0518,255.28687799999997,129.51587800000001,86400.0,0.0,1156.1946070000001,86400.0
4,9,33265,3,192,8,8,8,8,8,0.04727928,0.0,1.01,0.0,0.0,2096.133643,6887.0555,86400.0,6744.148807,2111.631388,6690.411906,86400.0
4,15,54075,2,2265,5,5,5,5,2,0.353359335,0.0,31.78,0.0,0.0,6172.522515,6185.378705,2263.8437329999997,86400.0,8264.977511,6164.660076,86400.0
4,16,61108,6,255,1,1,1,1,1,0.650022422,28.56,5.79,0.0,0.0,4276.883206,0.0,1742.686809,86400.0,1726.604368,2998.41766,86400.0
4,16,59688,4,719,2,2,5,5,2,0.783776947,0.0,26.44,0.0,0.0,6598.646596000001,4387.288827,57.219308999999996,86400.0,6695.473618,1539.275201,86400.0
3,8,30993,0,95,10,10,3,3,3,0.993113632,0.0,13.8,0.0,0.0,556.4620110000002,150.099166,86400.0,0.0,1628.911255,553.354103,15.874168
4,12,43756,0,376,7,7,7,7,7,0.783776947,0.0,8.42,0.0,25.93,3965.0799509999997,3964.74984,86400.0,11206.47833,11208.15673,3961.0612130000004,86400.0
4,15,56459,4,569,5,5,5,5,2,1.360964047,0.0,13.34,0.0,3.72,15800.39876,3414.857253,99.55198,86400.0,3515.342918,598.191031,86400.0
4,17,61277,6,212,1,1,1,1,1,0.46899559399999996,30.64,3.71,0.0,0.0,2824.086694,0.0,2022.2867190000002,86400.0,2929.0785170000013,1616.356968,86400.0
3,8,30939,3,537,5,10,10,10,10,0.9709505940000001,0.0,13.32,0.0,0.0,3981.4350600000002,4992.417109,86400.0,86400.0,2378.018357,2375.689782,0.0
3,14,51803,5,312,1,1,1,1,1,0.721928095,27.62,6.73,0.0,0.0,1530.5056869999999,0.0,86400.0,86400.0,1529.710114,1712.139862,1712.732475
4,11,40998,6,582,1,1,1,1,1,0.996791632,15.92,18.43,0.0,0.0,7457.955203,0.0,4906.281828,86400.0,2883.277625,10647.92409,86400.0
4,9,35256,3,255,7,7,5,5,7,0.783776947,0.0,8.07,0.0,26.28,4773.407649,4370.934935,86400.0,3590.9858130000002,3590.4820799999998,4361.501568,86400.0
4,18,66551,6,979,7,0,5,5,2,0.783776947,0.0,26.78,0.0,0.0,1078.4082050000004,7550.054903,7.642639,86400.0,5323.403951,1155.969464,86400.0
3,9,35456,4,594,5,7,7,7,7,0.836640742,0.0,9.29,0.0,25.06,4692.161467,4692.556342,86400.0,4515.832737,4515.364442,4657.669806,86400.0
4,13,47162,3,40,6,0,7,7,7,1.908612699,0.0,11.31,12.32,6.32,116.768074,115.48136799999999,16.84644,86400.0,31.029943,11375.13102,86400.0
4,21,78577,5,44,10,10,1,1,1,0.721928095,27.45,6.9,0.0,0.0,69.602523,0.0,86400.0,86400.0,69.741419,71.598217,72.350594
4,15,55120,1,127,7,5,1,1,1,0.0,34.35,0.0,0.0,0.0,136.628024,0.0,14381.187230000001,86400.0,13678.666140000001,189.587905,86400.0
3,7,28008,1,118,10,10,5,5,10,0.46899559399999996,0.0,3.15,0.0,0.0,2140.98589,1785.688649,86400.0,86400.0,1586.744289,1582.453515,34.796465999999995
3,9,33728,2,2150,1,1,5,5,-1,0.0,0.0,34.35,0.0,0.0,5192.307118,2389.728737,86400.0,5895.6930649999995,5144.287891,2416.150241,86400.0
4,7,27937,0,482,8,8,5,5,8,0.9709505940000001,0.0,13.74,0.0,0.0,36545.932069999995,4129.367003,86400.0,50559.49647,2219.612437,5988.050862,86400.0
4,20,74896,3,103,6,7,2,2,2,1.96559623,0.0,9.39,12.21,6.48,18941.44198,18845.24768,0.0,86400.0,85.7367,2875.230358,86400.0
4,18,66428,1,447,10,10,5,5,10,0.46899559399999996,0.0,3.03,0.0,0.0,7265.904723999999,7262.877575,19049.13104,2541.676262,2368.032519000001,2777.8637519999997,197.590824
3,6,24829,2,230,6,6,5,5,7,0.9480782440000001,0.0,12.47,0.0,21.88,469.238164,424.83794800000004,86400.0,246.43809900000002,245.46309900000003,381.22354900000005,86400.0
4,10,39478,3,206,5,7,7,7,7,0.783776947,0.0,8.54,0.0,25.81,2600.168460000001,2600.546886,86400.0,5916.0143259999995,5333.317131,2599.593989,86400.0
4,21,77571,6,2641,0,0,7,7,7,0.987137774,0.0,15.68,0.0,18.67,3908.0016299999997,8419.049034,3868.5329070000003,86400.0,5549.115267,3887.193154,86400.0
0,10,38113,1,47,0,5,6,6,6,1.530124965,0.0,9.0,8.48,16.87,54.200559,6091.992445,47404.4883,86400.0,0.0,402.610404,86400.0
4,21,76283,6,610,6,7,5,5,7,1.541007871,0.0,11.03,15.73,7.59,1066.868769,832.539138,789.482982,86400.0,586.626919,1918.6483879999998,86400.0
4,20,72183,1,907,1,1,2,2,2,1.524097983,0.0,7.76,0.0,16.68,2774.8133559999997,1003.5457949999999,0.0,86400.0,9400.450348999999,3146.080732,86400.0
4,22,82474,4,168,1,1,1,1,1,0.836640742,25.12,9.23,0.0,0.0,4266.437427000002,0.0,4839.3975329999985,86400.0,4766.218993,4751.245984,86400.0
3,11,42857,5,79,1,0,1,1,1,0.650022422,28.61,5.74,0.0,0.0,203.56413799999999,0.0,86400.0,86400.0,203.15458,1282.729767,1282.285339
4,18,66353,0,614,1,1,1,1,1,0.783776947,26.19,8.16,0.0,0.0,5186.851919,0.0,5098.75944,86400.0,7591.595362999998,1621.096299,86400.0
4,11,43153,6,217,1,1,5,5,1,0.836640742,25.49,8.86,0.0,0.0,5723.694976,7.164839999999999,541.2436700000002,86400.0,583.597846,13201.19621,86400.0
4,11,42048,5,275,1,1,1,1,1,0.721928095,27.89,6.46,0.0,0.0,1127.684623,0.0,12098.83922,86400.0,11418.43738,1211.836194,86400.0
4,16,60419,5,220,1,1,1,1,1,0.881290899,23.25,11.1,0.0,0.0,1359.333594,0.0,1440.764387,86400.0,1400.7130140000006,8138.073779,86400.0
4,19,71719,3,630,5,5,2,2,2,0.987137774,0.0,19.25,0.0,0.0,5445.289686,2176.628812,0.0,86400.0,9566.881128,5689.5444270000025,86400.0
4,12,43659,4,457,7,6,7,7,7,0.46899559399999996,0.0,3.46,0.0,30.89,1256.491046,1255.756599,86400.0,1235.256154,1142.227313,1293.592351,86400.0
4,16,58860,0,471,0,1,7,7,7,0.46899559399999996,0.0,3.54,0.0,30.81,487.73186699999997,488.37251100000003,86400.0,11778.32388,6391.019262,782.145875,86400.0
4,20,74283,4,698,7,7,7,7,7,0.353359335,0.0,2.31,0.0,32.04,13077.40327,2903.1491300000002,86400.0,19603.49874,19603.18146,7145.4578930000025,86400.0
4,20,73075,1,169,6,6,5,5,7,1.800211946,0.0,7.95,11.15,13.15,2240.624309,377.237047,142.620976,86400.0,158.900201,7114.686991,86400.0
4,15,55378,5,1144,5,2,5,5,2,0.46899559399999996,0.0,30.7,0.0,0.0,3329.375344,3255.443303,781.808055,86400.0,20426.291559999998,3807.1209710000003,86400.0
4,10,36184,3,349,7,7,7,7,7,0.721928095,0.0,7.21,0.0,27.14,3808.0826039999997,3808.717653,86400.0,3457.989757,3457.161667000001,3982.3081039999997,86400.0
4,17,62822,4,696,7,7,7,7,7,0.996791632,0.0,18.14,0.0,16.21,3157.336842,3156.809516,86400.0,2439.585344,2363.644294,2600.641392,86400.0
4,18,65969,1,583,1,1,1,1,1,0.918295834,23.31,11.04,0.0,0.0,8203.658614,0.0,932.7442710000001,86400.0,8693.480445000001,987.8926560000001,86400.0
2,11,42826,2,67,7,5,5,5,7,0.918295834,0.0,11.62,0.0,22.73,129.423035,127.265055,2573.723187,86400.0,2679.989313,120.830979,86400.0
2,6,23939,0,78,6,6,7,7,7,1.498395816,0.0,7.79,0.0,9.61,5.875516,465.913122,36349.33333,86400.0,125.945853,349.874036,86400.0
4,14,51162,6,1209,5,5,5,5,7,0.566509507,0.0,29.52,0.0,4.83,11543.35572,9387.129454,1422.170533,86400.0,5543.141907,19846.00621,86400.0
3,22,79990,3,358,1,1,1,1,1,0.566509507,29.38,4.97,0.0,0.0,2188.112844,0.0,3369.912986,86400.0,3186.35802,7969.017323,86400.0
4,16,59733,3,85,5,6,2,2,2,1.4391520309999999,14.77,4.61,0.0,13.97,330.212945,66.181473,0.0,86400.0,150.410674,8236.459303,86400.0
1,15,57288,5,236,1,1,1,1,1,0.836640742,25.25,9.1,0.0,0.0,1415.915081,0.0,1364.4524390000001,86400.0,1661.2939900000001,5717.330968,86400.0
0,15,55796,1,76,6,6,6,6,6,0.566509507,0.0,4.46,29.89,0.0,535.933486,546.613321,518.148926,86400.0,0.0,613.280849,86400.0
0,19,69936,6,53,6,6,6,6,6,0.721928095,0.0,7.04,27.31,0.0,224.915171,1516.582233,273.86294300000003,86400.0,0.0,2437.314039,86400.0
3,8,32006,3,589,5,7,5,5,7,0.9709505940000001,0.0,20.75,0.0,13.6,4189.930077,4190.782311,86400.0,3947.9307719999997,3947.092972,4148.362331,86400.0
4,21,76723,3,824,7,5,5,5,7,1.255536725,0.0,12.44,0.0,19.7,2006.270309,2005.0156780000002,790.983067,86400.0,1620.495302,5254.571253,86400.0
4,18,68170,3,729,7,7,5,5,7,1.498395816,0.0,16.74,0.0,8.42,2534.219166,1161.088757,493.571217,86400.0,8997.198861,2989.8260649999997,86400.0
4,15,57252,0,58,7,7,1,1,1,0.783776947,26.24,8.11,0.0,0.0,69.35345799999999,0.0,1055.382517,86400.0,1034.928588,1022.303017,86400.0
4,15,55326,5,39,7,6,7,7,7,2.25053778,4.9,10.3,0.0,7.48,28.650759000000004,25.550422,9.746056,86400.0,168.416101,2507.20595,86400.0
