0,22,79603,4,26,6,6,6,6,6,0.918295834,0.0,11.6,22.75,0.0,1522.376138,507.09867,9911.652683,86400.0,0.0,1572.655909,86400.0
3,9,35932,5,258,10,10,10,10,10,0.881290899,0.0,10.04,0.0,0.0,9743.481479,9964.667662,86400.0,86400.0,9398.897609,9393.52509,0.0
4,11,40043,6,490,7,7,5,5,7,0.836640742,0.0,8.72,0.0,25.63,4276.892242,4276.632256,86400.0,3571.903638,3571.493157,4275.005986,86400.0
4,0,1159,6,558,6,7,5,5,7,0.783776947,0.0,7.71,0.0,26.64,13199.85308,13435.79536,86400.0,611.851094,592.8456160000002,13197.11781,86400.0
4,17,63428,5,893,1,1,7,7,7,1.0,0.0,16.63,0.0,17.72,2432.702538,903.132016,86400.0,6859.0895409999985,6860.143615000001,899.5362849999997,86400.0
3,9,34763,6,648,5,6,5,5,7,1.158938532,0.0,22.23,9.83,2.29,3840.15535,3838.2800090000014,3142.221118,86400.0,640.068079,1788.126836,86400.0
4,12,44282,6,295,1,1,5,5,1,0.721928095,27.47,6.88,0.0,0.0,6852.7749909999975,2.110549,1670.323685,86400.0,1124.789375,14330.276219999998,86400.0
4,17,64710,1,54,1,0,1,1,1,1.552389217,9.41,9.38,0.0,15.56,91.679995,0.0,2966.791616,86400.0,5909.909907,67.418495,86400.0
4,21,77821,1,253,1,1,1,1,1,0.836640742,25.42,8.93,0.0,0.0,535.664272,0.0,1927.530963,86400.0,1983.585391,1221.812157,86400.0
4,10,36137,5,291,7,7,7,7,7,0.650022422,0.0,5.74,0.0,28.61,9289.229641,9289.659185,86400.0,4950.5013979999985,4951.164261,9238.568592,86400.0
4,20,74295,6,869,7,7,2,2,2,1.258040254,0.0,9.01,0.0,3.53,8853.898231000001,6452.946505,0.0,86400.0,13051.69289,2482.998886,86400.0
4,16,58373,3,229,1,1,1,1,1,0.468995594,31.04,3.31,0.0,0.0,1175.764537,0.0,1192.654572,86400.0,1215.707398,4964.595773,86400.0
4,8,31495,6,136,1,1,1,1,1,0.353359335,32.19,2.16,0.0,0.0,460.34984,0.0,5973.023482,86400.0,1363.967924,1328.484856,86400.0
3,8,31598,3,274,10,10,10,10,10,0.987137774,0.0,15.43,0.0,0.0,4640.0933,5651.0753490000025,86400.0,86400.0,3036.676597,3034.348022,0.0
3,7,28402,6,353,0,1,5,5,7,1.56559623,0.0,9.13,0.0,10.63,306.955715,460.23115700000005,1466.07455,86400.0,1215.095737,1683.574155,86400.0
4,21,77571,6,2641,0,0,7,7,7,0.987137774,0.0,15.68,0.0,18.67,3908.00163,8419.049034,3868.532907,86400.0,5549.115267,3887.193154,86400.0
0,11,39799,4,35,6,6,6,6,6,0.650022422,0.0,5.55,28.8,0.0,1968.641511,1967.936022,2166.797424,86400.0,0.0,345.480674,86400.0
0,10,38407,1,21,6,6,5,5,6,0.881290899,0.0,10.17,24.18,0.0,970.798108,657.0623730000002,1129.123193,86400.0,1.076662,1267.77056,86400.0
4,11,39891,5,1065,5,5,5,5,7,1.146996846,2.45,26.55,0.0,3.07,9246.023771,768.1810519999997,542.1459990000002,86400.0,6492.803019,8960.773451000001,86400.0
4,16,60239,0,156,1,1,7,7,7,0.468995594,0.0,3.69,0.0,30.66,1594.422592,168.794958,3259.822537,86400.0,1669.693136,2851.648781,86400.0
4,8,31141,2,504,5,1,5,5,8,1.889246429,8.77,14.25,0.0,0.0,3053.337986,50.147141,86400.0,3855.2881,3843.032288,79.54707900000002,86400.0
4,14,51612,6,155,5,7,7,7,7,0.945664119,0.0,11.42,0.0,21.64,159.80021000000005,190.375696,86400.0,246.334886,258.566461,155.20485,202.33454
2,14,53804,6,43,1,1,2,2,2,1.5058231000000002,0.0,6.77,0.0,16.7,4017.793077,44.291694,0.0,86400.0,1083.436946,4105.906671,86400.0
0,11,39850,0,37,6,6,6,6,6,0.353359335,0.0,2.26,32.09,0.0,5613.255831,5657.943354,1038.6282130000004,86400.0,0.0,5586.102073,86400.0
3,23,86258,5,334,1,1,1,1,1,0.836640742,25.37,8.98,0.0,0.0,629.200682,0.0,902.025363,86400.0,7971.863802,10603.328,86400.0
4,18,67918,4,512,5,6,7,7,7,1.530124965,0.0,9.44,0.0,8.63,6283.147634,6302.540757,39.314093,86400.0,2609.1846370000007,5299.900632,86400.0
4,16,59497,0,582,7,6,5,5,10,0.948078244,0.0,11.88,0.0,0.0,2531.400832,2523.34198,9696.881977,587.958342,585.3557400000002,982.147062,77.894534
4,11,39627,1,481,6,5,5,5,7,0.996791632,0.0,18.15,0.0,16.2,658.439817,659.280887,86400.0,592.557505,594.8885339999998,657.4097469999998,86400.0
0,14,53605,3,48,6,6,6,6,6,0.650022422,0.0,5.96,28.39,0.0,1885.134133,1837.562769,641.6303809999997,86400.0,0.0,1834.555069,86400.0
4,8,31050,5,718,7,7,7,7,7,0.918295834,0.0,22.53,0.0,11.82,9907.603429,9648.63297,86400.0,2040.73276,1299.059418,9593.651956,86400.0
4,9,35084,0,290,7,7,1,1,1,0.836640742,25.02,9.33,0.0,0.0,1916.215864,0.0,435.773464,86400.0,777.7388179999997,749.6323639999997,86400.0
4,12,46554,3,104,7,5,2,2,2,1.013116648,0.0,1.28,0.0,17.41,4769.413032,10994.42896,0.0,86400.0,11033.42381,4766.834666,86400.0
4,20,72400,6,83,1,1,2,2,2,1.258040254,0.0,9.28,0.0,22.0,319.063367,134.22663899999998,0.0,86400.0,11473.45234,5867.514735,86400.0
3,20,75583,3,29,3,7,7,7,7,1.41861967,0.0,0.0,7.08,19.26,3426.02196,3420.7620130000005,14890.60868,1.843329,14.849379999999998,301.449091,3608.303789
4,21,78491,3,808,1,1,7,7,7,0.881290899,0.0,10.53,0.0,23.82,12730.34206,840.6773099999997,9823.630581,86400.0,10022.37129,1033.408308,86400.0
4,11,42103,6,282,1,1,1,1,1,0.970950594,20.37,13.98,0.0,0.0,746.643347,0.0,1353.917547,86400.0,8417.181548,4637.827673,86400.0
4,8,32075,1,354,8,5,8,8,8,0.836640742,0.0,9.4,0.0,0.0,5433.751225,7800.976709,86400.0,40059.22449,711.686966,7780.693208,86400.0
0,13,50169,2,36,6,6,6,6,6,0.04727928,0.0,1.19,33.16,0.0,226.998214,8962.944437,197.142363,86400.0,0.0,516.818124,86400.0
0,0,1510,5,80,6,6,5,5,6,0.04727928,0.0,1.0,33.35,0.0,389.638591,384.703284,23361.98874,7811.070927,1.157339,12492.74312,7812.933204000001
4,15,57456,2,68,1,1,1,1,1,0.721928095,27.87,6.48,0.0,0.0,1391.588623,0.0,2999.761815,86400.0,11613.65378,2326.638491,86400.0
4,18,66703,3,777,7,6,7,7,7,0.468995594,0.0,3.34,0.0,31.01,1203.650128,977.157503,800.960397,86400.0,916.629717,1547.212545,86400.0
2,12,44263,4,243,6,6,5,5,7,1.456564762,0.0,6.42,0.0,18.47,3604.378724,3603.1454340000014,103.284002,86400.0,256.155607,4159.262575,86400.0
4,16,59847,1,298,8,8,8,8,8,0.721928095,0.0,6.87,0.0,0.0,15905.49425,1550.550318,86400.0,1518.460733,1302.156801,8395.31883,86400.0
4,11,41686,6,863,1,1,5,5,1,0.836640742,9.19,25.16,0.0,0.0,2223.17211,231.185575,1441.573258,86400.0,1450.048501,1723.1253559999998,86400.0
4,23,85833,4,481,1,1,1,1,1,0.721928095,27.55,6.8,0.0,0.0,7625.544795999999,0.0,8198.504901999999,86400.0,1471.137467,1657.088908,86400.0
4,10,38418,4,244,1,7,5,5,1,1.0,17.59,16.76,0.0,0.0,3938.534073,132.19198899999998,781.34372,86400.0,760.884074,3986.720103,86400.0
3,13,47195,5,100,1,1,1,1,1,0.918295834,22.77,11.58,0.0,0.0,456.48752300000007,0.0,86400.0,86400.0,456.152139,781.237122,781.4242469999997
2,11,42834,2,177,10,10,3,3,3,1.523891815,0.0,0.0,0.0,14.06,153.897629,5091.644612,86400.0,0.0,2357.516065,2357.656744000001,177.057929
2,12,46521,5,31,6,5,7,7,7,0.86870538,0.0,9.39,23.96,1.0,1087.6384890000004,231.736544,1057.821259,86400.0,7.276211,8910.579414,86400.0
4,18,66038,4,66,1,0,5,5,1,0.468995594,30.98,3.37,0.0,0.0,105.962381,3.091163,399.793818,86400.0,6267.3313590000025,418.946449,86400.0
3,14,53391,6,713,7,5,5,5,-1,0.0,0.0,34.35,0.0,0.0,823.6124940000003,819.890443,782.773993,801.6651870000003,805.4721959999997,7816.862134999998,4808.700179
2,7,25922,4,66,6,7,2,2,2,1.859359863,0.0,8.12,14.52,8.67,119.600887,119.229739,0.0,86400.0,44.187073,1318.342063,86400.0
4,15,55306,5,125,5,5,7,7,7,1.338268928,0.0,9.48,0.0,20.1,9537.998096,2670.668483,46.678568,86400.0,2514.837962,6698.788481000001,86400.0
4,22,80890,5,550,7,6,7,7,7,0.0,0.0,0.0,0.0,34.35,2017.128836,2391.25898,1862.922078,86400.0,1875.123845,1996.573077,86400.0
4,17,62202,3,344,5,5,5,5,10,0.970950594,0.0,13.25,0.0,0.0,2791.523952,2786.164,13956.00785,13953.01161,2402.691946,4045.944529,36.660752
3,7,27101,5,568,5,6,7,7,7,0.783776947,0.0,8.42,0.0,25.93,4802.962544,4611.590445000002,86400.0,2130.424224,2129.370601,4571.082653,86400.0
4,21,77284,0,67,3,3,10,10,10,0.985171747,0.0,2.25,0.0,6.32,6735.284156000002,6733.258503,9374.429297,120.097639,116.087081,3264.832560000001,0.0
4,9,33286,0,783,5,5,7,7,7,0.970950594,0.0,13.34,0.0,21.01,3451.776897,3451.608896,86400.0,3323.211945,3331.767106,3448.4539590000004,86400.0
4,10,39308,2,683,7,7,5,5,7,1.648506235,0.0,18.73,0.0,7.26,4870.3559,904.840394,594.502732,86400.0,968.040958,669.806719,86400.0
4,9,34466,0,254,7,5,5,5,7,0.987137774,0.0,14.85,0.0,19.5,3951.809994,4187.659843,86400.0,3770.915279,3771.9209590000014,3915.606041,86400.0
4,16,60409,6,73,1,1,5,5,1,0.650022422,29.07,5.28,0.0,0.0,301.7460660000001,2.180187,882.897293,86400.0,3456.629904,4811.368946000001,86400.0
4,19,69686,2,529,7,1,5,5,2,1.255536725,0.0,12.17,0.0,20.07,3879.925642,651.125495,452.962226,86400.0,1119.354414,1622.961327,86400.0
4,16,60393,1,1530,6,6,2,2,2,1.338268928,0.0,21.25,0.0,4.62,2135.991227,3053.550355,0.0,86400.0,1925.548007,2132.770671,86400.0
4,17,62632,3,74,7,9,7,7,7,1.01942304,0.0,1.26,6.31,24.31,8324.896259000001,28891.41438,86400.0,65.338987,65.440002,139.206771,86400.0
4,17,62560,5,532,10,7,10,10,10,0.0,0.0,0.0,0.0,0.0,756.4869269999997,752.674546,7680.971518,694.377493,690.9200490000003,1278.404798,0.0
4,11,41533,0,53,1,1,1,1,1,0.650022422,28.15,6.2,0.0,0.0,1899.678109,0.0,2561.677195,86400.0,1319.169322,2533.7945210000007,86400.0
2,10,39418,5,184,7,7,7,7,7,1.312555988,0.0,6.64,6.34,21.37,1300.027678,1282.549669,522.785568,86400.0,180.839723,7369.158289,86400.0
4,21,78944,2,57,0,0,7,7,7,0.783776947,0.0,8.47,0.0,25.88,61.849964,367.889643,951.058701,86400.0,1003.45435,920.924741,86400.0
3,7,25334,2,51,10,1,10,10,10,0.353359335,0.0,2.16,0.0,0.0,477.863374,303.354569,86400.0,86400.0,299.760823,299.101928,0.0
3,8,29443,0,596,6,6,5,5,7,0.996791632,0.0,17.74,0.0,16.61,1386.844828,1029.647581,3524.314470000001,86400.0,609.1807759999998,986.767753,86400.0
4,15,54690,5,74,1,1,2,2,2,2.238386847,6.28,10.31,0.0,6.41,29.249359,54.01022,0.0,86400.0,2060.122103,29167.31355,86400.0
4,20,73151,5,502,7,7,7,7,7,0.0,0.0,0.0,0.0,34.35,5089.607185,5089.455023,86400.0,4938.499309000002,4938.975570000001,5086.324074,86400.0
4,11,39674,4,377,7,7,7,7,7,0.468995594,0.0,3.12,0.0,31.23,8910.463003,8910.857878,86400.0,3173.3207,3173.010187000001,8875.971342,86400.0
4,20,74515,6,476,5,7,5,5,7,1.338268928,0.0,9.43,0.0,4.32,9074.107701,6673.155975,78.259105,86400.0,13271.90236,2703.208356,86400.0
4,17,61640,4,1635,6,6,5,5,7,1.038920595,0.0,26.92,2.56,2.43,13858.65589,2298.117766,1619.74805,86400.0,1632.925368,10192.94706,86400.0
4,11,41898,5,1747,7,0,5,5,7,0.04727928,0.0,33.06,0.0,1.29,1980.11655,1978.576293,1913.531577,86400.0,4789.868856,9164.913411,86400.0
4,14,52580,2,73,1,1,1,1,1,0.881290899,24.27,10.08,0.0,0.0,814.188035,0.0,549.839643,86400.0,631.135007,1280.63415,86400.0
2,7,27438,4,542,0,0,7,7,7,1.551653704,13.58,2.41,0.0,16.05,599.56463,498.206069,1841.276405,86400.0,2566.996495,493.246116,86400.0
4,16,58072,1,218,1,1,2,2,2,0.985171747,0.0,2.21,0.0,6.13,568.400279,249.648244,0.0,86400.0,898.912908,973.515395,86400.0
2,19,69077,5,40,0,0,7,7,7,2.096276919,2.41,12.52,0.0,8.73,20.604462,19.611753,2.917613,86400.0,6943.144940000001,614.3215650000002,86400.0
4,14,51044,3,97,1,1,5,5,1,0.783776947,26.3,8.05,0.0,0.0,1773.866134,3.30866,2860.779956,86400.0,2588.032827,7190.331872,86400.0
0,10,37556,2,65,6,6,6,6,6,0.04727928,0.0,1.05,33.3,0.0,1488.654067,1486.919182,292.345727,86400.0,0.0,1875.152761,86400.0
4,20,72186,2,290,1,1,1,1,1,0.721928095,27.39,6.96,0.0,0.0,1086.7175960000004,0.0,3289.117215,86400.0,23992.71679,3320.4031010000012,86400.0
4,15,54075,2,2265,5,5,5,5,2,0.353359335,0.0,31.78,0.0,0.0,6172.522515,6185.378705,2263.843733,86400.0,8264.977511,6164.660076,86400.0
3,14,50763,2,584,6,5,5,5,7,1.41861967,0.0,18.55,0.0,8.44,635.2689690000002,630.856152,568.281017,590.704516,592.5650929999998,617.829607,3265.302302
4,21,78981,1,64,1,1,1,1,1,0.881290899,23.81,10.54,0.0,0.0,2421.173984,0.0,2363.614175,86400.0,2726.972738,2984.263954,86400.0
3,20,75359,6,81,1,0,1,1,1,0.468995594,31.02,3.33,0.0,0.0,220.751696,0.0,347.773979,86400.0,3463.64508,5869.434559,86400.0
2,15,55414,0,183,0,7,7,7,7,0.69984284,0.0,2.51,0.0,29.33,199.184806,497.706255,86400.0,176.679728,3961.241247,196.584242,86400.0
4,17,63353,5,32,6,6,10,10,10,0.397262157,0.0,0.0,1.29,2.52,706.6179490000003,1545.398452,8473.695424,1487.101399,31.590774,2071.128704,0.0
4,10,38499,6,420,7,7,7,7,7,0.881290899,0.0,10.74,0.0,23.61,2732.332969,2732.072983,86400.0,2027.344365,2026.933884,2730.446713,86400.0
3,8,28894,5,111,1,1,1,1,1,0.948078244,21.69,12.66,0.0,0.0,2553.044089,0.0,9473.185621,86400.0,36840.1942,2455.395499,86400.0
4,12,45294,0,376,1,1,1,1,1,0.721928095,27.23,7.12,0.0,0.0,5886.459010000001,0.0,9878.99658,86400.0,9596.904569,1835.030428,86400.0
4,16,59043,3,140,5,5,8,8,8,0.721928095,0.0,6.91,0.0,0.0,3747.138368,14919.81015,86400.0,32522.38716,1500.149028,5452.633822,86400.0
4,16,60029,2,76,1,1,1,1,1,0.04727928,33.18,1.17,0.0,0.0,8376.300265,0.0,2106.076724,86400.0,2090.826703,2074.705606,86400.0
4,9,33635,4,46,1,1,1,1,1,0.566509507,29.84,4.51,0.0,0.0,449.38972800000016,0.0,61898.47852,86400.0,1724.511108,458.178695,86400.0
4,8,31360,5,715,8,6,8,8,8,0.987137774,0.0,14.99,0.0,0.0,6564.95858,6653.369977,86400.0,1108.957217,852.284008,6549.127594,86400.0
4,12,43620,0,59,6,0,5,5,1,1.921928095,12.9,6.77,7.54,7.14,151.857975,0.23851,5392.719574000002,86400.0,51.13117,388.899948,86400.0
4,18,67614,1,64,7,0,5,5,7,1.56559623,0.0,9.26,0.0,13.62,184.451288,1436.033226,32.697215,86400.0,10766.96402,2388.829635,86400.0
4,22,81943,3,448,5,5,5,5,1,0.970950594,21.19,13.16,0.0,0.0,4549.143697,331.196592,86400.0,86400.0,516.6368259999998,519.2471320000002,595.824615
4,11,40804,6,138,5,5,2,2,2,1.530124965,0.0,9.17,0.0,16.3,8043.503104,5721.562728,0.0,86400.0,5591.580022,13891.57014,86400.0
0,15,55476,4,45,7,6,5,5,6,0.836640742,0.0,9.05,25.3,0.0,1137.339527,1141.928405,66.0863,86400.0,2.567039,2669.222084,86400.0
4,14,52868,6,1180,5,2,5,5,2,0.353359335,0.0,32.16,0.0,0.0,7647.972352,4518.38719,429.038885,86400.0,3006.848581,5848.77085,86400.0
4,21,76629,1,287,1,1,5,5,1,0.918295834,22.75,11.6,0.0,0.0,675.070559,0.5199090000000001,731.7568259999997,86400.0,885.702725,396.508532,86400.0
0,10,37874,1,35,6,6,5,5,6,0.783776947,0.0,8.11,26.24,0.0,5938.442271,7235.277896,6593.78673,86400.0,0.766316,593.695125,86400.0
4,20,74614,3,1018,1,1,5,5,1,0.881290899,24.28,10.07,0.0,0.0,1381.63175,2.425029,1998.367176,86400.0,13268.29098,9902.066601,86400.0
0,16,58870,2,84,6,6,6,6,6,0.468995594,0.0,3.39,30.96,0.0,9239.380582,9234.136778,86400.0,1845.725837,0.0,674.947289,1643.105587
0,10,37632,1,45,6,6,6,6,6,0.566509507,0.0,4.68,29.67,0.0,7440.554454999998,3927.288957,46372.6924,86400.0,0.0,308.770376,86400.0
0,11,39693,3,35,7,7,6,6,6,0.881290899,0.0,10.21,24.14,0.0,2749.605588,167.449998,217.761427,86400.0,0.0,4207.95431,86400.0
4,18,67976,6,77,1,1,5,5,1,0.650022422,28.8,5.55,0.0,0.0,526.728558,7.4320179999999985,2583.920366,86400.0,2602.326348,2640.902899,86400.0
2,8,29642,5,45,6,6,2,2,2,1.471602261,0.0,9.13,21.13,2.07,670.343035,833.3113549999997,0.0,86400.0,12.811733,288.229124,86400.0
4,15,56596,4,71,5,1,5,5,7,1.474678689,0.0,5.38,0.0,11.94,5036.771422,2141.840438,42.665193,86400.0,14276.47492,2136.8195960000007,86400.0
2,7,27324,2,412,6,6,5,5,6,1.569974075,0.0,12.18,9.57,12.6,924.764214,679.845871,36250.32826,86400.0,0.8455440000000001,2669.2090350000008,86400.0
2,18,66379,5,73,0,1,7,7,7,1.282876325,0.0,3.31,0.0,20.6,638.266154,711.4252309999997,20.477425,86400.0,7059.444811,72.858463,86400.0
2,9,34346,1,48,2,5,7,7,7,1.091156476,0.0,6.11,0.0,24.51,189.167824,140.223962,34.381341,86400.0,7315.598231,136.676802,86400.0
0,13,49098,3,87,6,6,6,6,6,0.881290899,0.0,10.25,24.1,0.0,6686.086973,9144.183053,5078.6195560000015,189.656822,0.0,255.996708,6675.554739
4,19,68434,0,666,6,7,5,5,7,0.86870538,0.0,8.87,0.0,24.2,991.387371,870.547774,666.630399,86400.0,680.779795,3702.70299,86400.0
4,18,66904,5,1517,5,5,5,5,2,0.04727928,0.0,33.07,0.0,0.0,8462.825342,8460.606245,1516.952134,86400.0,8587.738864,1811.638296,86400.0
4,20,73161,6,570,1,5,5,5,7,1.433176173,0.0,13.96,0.0,15.81,2481.801785,605.6388059999998,508.7103,86400.0,2163.931633,3225.462432,86400.0
3,20,75399,1,270,6,0,7,7,7,0.69984284,0.0,0.0,2.49,29.46,388.019266,381.639141,86400.0,256.678213,260.301421,791.200709,7727.223077
4,21,79146,1,4635,6,6,7,7,7,1.230959563,0.0,11.15,2.23,20.97,17077.59723,17077.28539,86400.0,4928.6299880000015,3430.308962,11699.41877,86400.0
3,9,33382,6,418,5,5,5,5,7,0.721928095,0.0,27.15,0.0,7.2,3216.914765,3217.622134,86400.0,2986.176049,1926.335456,3188.649973,86400.0
3,7,27048,2,317,6,6,5,5,10,0.987137774,0.0,14.46,0.0,0.0,2417.635579,2541.868666,86400.0,86400.0,333.871088,331.868779,106.445235
0,20,72022,0,122,5,0,6,6,6,0.987137774,0.0,15.04,19.31,0.0,159.473408,486.10663,86400.0,140.737841,0.0,157.519383,86400.0
4,13,49367,3,41,0,0,5,5,2,2.039293387,2.43,12.51,0.0,11.1,31.873234000000004,29.2251,2.056138,86400.0,904.871924,3814.82721,86400.0
4,20,75399,6,749,7,7,7,7,7,0.721928095,0.0,6.76,0.0,27.59,8444.488429,17725.47842,86400.0,8390.79497,8390.428654000001,8442.980318,86400.0
4,10,38514,6,1947,5,5,5,5,2,0.353359335,0.0,32.04,0.0,0.0,5563.684667,5493.589068,1117.174579,86400.0,8999.377547,7197.820781999999,86400.0
2,18,67103,6,44,7,5,2,2,2,1.552389217,0.0,9.48,0.0,14.97,291.024702,203.592635,0.0,86400.0,61.38949399999999,621.222516,86400.0
4,17,62461,6,74,1,1,5,5,1,0.721928095,27.81,6.54,0.0,0.0,5630.203464,0.5660350000000001,3096.007067,86400.0,3079.924626,4351.737918,86400.0
4,20,74690,6,215,7,6,5,5,1,1.482393702,15.3,5.55,0.0,0.0,129.211601,117.303866,276.473204,86400.0,256.573535,1273.99304,86400.0
3,8,29647,1,174,1,1,1,1,1,0.721928095,27.38,6.97,0.0,0.0,2313.2633100000007,0.0,39860.81754,86400.0,1946.613309,1850.742951,86400.0
4,11,42364,3,302,7,7,7,7,7,0.970950594,0.0,14.34,0.0,20.01,2088.700312,2089.485209,86400.0,1459.059071,1459.979869,2087.474139,86400.0
4,17,64720,3,399,5,5,5,5,7,0.783776947,0.0,7.79,0.0,26.56,10412.08187,30978.599980000014,86400.0,2152.524595,2152.62561,2226.392379,86400.0
3,8,29124,1,82,1,1,1,1,1,0.721928095,27.26,7.09,0.0,0.0,1790.997471,0.0,39338.5517,86400.0,1424.34747,1328.4771119999998,86400.0
4,11,42865,5,261,5,5,7,7,7,1.241946032,0.0,22.52,0.0,7.06,10862.22227,6020.112591,201.195286,86400.0,6083.536161,17342.78099,86400.0
4,11,41343,2,161,1,6,1,1,1,0.566509507,29.47,4.88,0.0,0.0,577.207836,0.0,541.826228,86400.0,347.081144,5796.555271,86400.0
3,8,30978,4,1043,0,0,2,2,2,1.498395816,0.0,17.68,0.0,7.7,1412.343153,1411.804353,0.0,86400.0,4777.32065,2224.7068,86400.0
2,9,35565,3,55,6,6,2,2,2,1.570950594,0.0,3.57,21.42,6.32,2916.7845850000012,2914.16813,0.0,86400.0,18.460267,5277.395967,86400.0
4,9,32509,0,26,1,1,1,1,1,0.918295834,22.85,11.5,0.0,0.0,405.318257,0.0,4156.397351,86400.0,1268.008162,4643.395661,86400.0
4,16,61006,1,296,1,1,1,1,1,0.721928095,26.89,7.46,0.0,0.0,22464.88354,0.0,20670.56306,86400.0,2071.303766,5499.929248,86400.0
4,11,42350,4,616,5,5,7,7,7,1.294820355,0.0,21.61,0.0,4.3,2937.032375,2456.090773,121.74935,86400.0,1808.24257,15092.72839,86400.0
4,10,37050,6,315,7,7,7,7,7,0.721928095,0.0,6.67,0.0,27.68,6414.61271,6414.344719,86400.0,6168.112604,6167.368417000002,6406.613004,86400.0
4,9,35135,2,121,1,1,1,1,1,0.881290899,24.02,10.33,0.0,0.0,2865.744173,0.0,969.743127,86400.0,1368.3095970000004,1759.015129,86400.0
4,16,58256,3,1539,1,1,5,5,7,1.338268928,0.0,20.39,0.0,9.48,1706.999936,1620.319885,461.158691,86400.0,2401.210466,8997.196590000001,86400.0
4,15,55069,5,526,6,6,7,7,7,0.881290899,0.0,10.45,0.0,23.9,641.318459,834.289217,86400.0,553.132434,554.417649,640.337281,86400.0
4,11,43166,2,1074,5,5,5,5,2,0.905587262,0.0,27.42,0.0,2.43,4154.611028,4152.529095,323.529048,86400.0,4073.635244,4197.163053,86400.0
4,11,42635,4,82,6,6,7,7,7,1.809406822,0.0,8.1,13.38,10.55,521.0542009999998,506.396524,86400.0,67.72403,66.55244300000001,247.721312,86400.0
4,18,67859,1,268,10,10,5,5,10,0.468995594,0.0,3.22,0.0,0.0,8903.072988,8899.413526999999,9512.620274,1022.309458,1017.240475,2453.235699,63.468541
4,14,51083,6,255,7,7,7,7,7,0.948078244,0.0,12.47,0.0,21.88,270.223018,324.035011,86400.0,278.592142,284.066575,268.156662,331.5345910000001
0,16,59333,3,133,2,2,6,6,6,0.468995594,0.0,3.48,30.87,0.0,3320.974424,3319.543819,144.303138,86400.0,0.0,1117.876249,86400.0
4,14,53312,4,207,1,6,5,5,2,1.373017485,0.0,10.54,0.0,4.99,223.288497,219.14996800000003,1.090964,86400.0,320.115519,4440.460239,86400.0
4,16,60441,6,314,5,5,7,7,7,1.5058231000000002,0.0,15.85,0.0,11.55,2599.88905,7986.680840999998,6.452938,86400.0,7953.665666,3605.732752,86400.0
0,21,78767,5,44,6,6,6,6,6,1.241946032,0.0,6.72,23.05,4.58,693.768872,1838.127337,86400.0,686.469679,0.0,691.601056,1859.408983
4,13,49221,6,31,5,5,7,7,7,1.732914564,0.0,5.89,0.0,17.42,13.211756,62.127779,86400.0,23.221865,699.447591,396.575468,66.319738
1,21,78455,2,556,6,6,7,7,7,1.58014547,0.0,11.29,11.15,11.91,3163.151815,1018.505252,86400.0,981.775356,544.29698,3462.97111,86400.0
1,15,55553,4,62,6,5,2,2,2,1.864658069,0.0,7.68,15.96,6.56,7772.3400230000025,7664.313434000002,0.0,86400.0,44.792558,4106.631193,86400.0
4,15,54945,3,255,7,7,7,7,7,0.970950594,0.0,13.49,0.0,20.86,8915.452815,8948.754884,86400.0,1656.393271,1653.558657,1240.4432,86400.0
0,15,56614,1,27,6,7,6,6,6,0.721928095,0.0,6.7,27.65,0.0,17432.01613,17415.68252,73.021686,86400.0,0.0,3140.9969,86400.0
4,21,77469,1,2348,6,7,7,7,7,1.569974075,0.0,12.85,0.0,8.47,3324.038952,3322.534055,7.459702,86400.0,3226.309383,6287.178529,86400.0
4,8,30671,0,241,7,6,5,5,7,0.996791632,0.0,18.55,0.0,15.8,837.380988,837.212987,86400.0,708.816036,717.3711969999997,834.05805,86400.0
4,19,71063,3,39,1,1,5,5,1,0.650022422,28.62,5.73,0.0,0.0,4674.1312130000015,3.484481,86400.0,86400.0,692.7506480000003,787.002187,787.875519
4,15,56250,3,83,1,1,7,7,7,1.832262897,14.7,4.58,0.0,10.97,300.42961,37.277352,0.387088,86400.0,280.629688,1552.594926,86400.0
4,10,37954,5,89,1,1,5,5,1,0.970950594,20.92,13.43,0.0,0.0,8123.682694,6.035261,4302.376673,86400.0,1917.493302,9431.652166,86400.0
4,23,82958,6,710,7,7,7,7,7,0.468995594,0.0,3.63,0.0,30.72,15928.61046,25715.17047,86400.0,3252.452946,3149.516214,15926.57585,86400.0
4,17,61801,3,103,7,0,2,2,2,1.258040254,0.0,3.72,0.0,22.08,350.05796200000015,349.094336,0.0,86400.0,1699.241138,338.836963,86400.0
0,10,39399,0,38,5,5,6,6,6,1.549397853,0.0,12.74,12.91,8.7,5162.784007,5207.47153,588.156389,86400.0,0.0,5135.630249,86400.0
4,22,81133,4,188,7,7,7,7,7,0.758270909,0.0,1.27,0.0,26.12,2048.6044030000007,1617.498224,58.93357099999999,86400.0,19581.14909,1611.946861,86400.0
4,16,58775,2,732,7,5,2,2,2,0.996791632,0.0,16.87,0.0,0.0,1181.530891,2454.59571,0.0,86400.0,1014.651101,1227.70785,86400.0
4,12,45213,0,290,1,1,1,1,1,0.04727928,33.22,1.13,0.0,0.0,1912.614154,0.0,1219.649663,86400.0,1065.673798,1252.875258,86400.0
4,23,84592,6,113,7,7,7,7,7,0.918295834,0.0,11.59,0.0,22.76,8275.782273,8276.124722,86400.0,8429.926876000001,8427.284758,8274.085034,86400.0
